"playerId","displayName","Disposals","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists"
2018675233,"Cameron, Darcy",10.3333333333333,6.55555555555556,4.7037037037037,3.77777777777778,0.777777777777778,0.407407407407407,6.59259259259259,1.55555555555556,0.259259259259259,1.33333333333333,1.18518518518519,1.59259259259259,1,0.851851851851852,0,6.2962962962963,4.33333333333333,2.07407407407407,1.03703703703704,1.37037037037037,0,0.148148148148148
2019672790,"Cameron, Jarrod",6.41666666666667,4.25,1.58333333333333,2.16666666666667,1.08333333333333,0.25,0,3.25,0,1.08333333333333,0.416666666666667,1.91666666666667,0.666666666666667,1.16666666666667,0,2.58333333333333,4.41666666666667,0,0.333333333333333,1,0.333333333333333,0.333333333333333
2012671758,"Cameron, Jeremy",12.2838709677419,8.8,5.11612903225806,3.48387096774194,2.44516129032258,1.36129032258065,0.0451612903225806,1.5741935483871,0.206451612903226,2.54838709677419,0.238709677419355,2.27096774193548,0.987096774193548,1.21935483870968,0.283870967741935,4.96774193548387,7.36129032258065,1.01935483870968,2.32258064516129,1.49677419354839,0.0903225806451613,0.458064516129032
2021672027,"Campbell, Braeden",14,8.875,3.25,5.125,0.125,0.25,0,1.375,3.125,1.125,0.125,2.375,0.5,0.375,0,3.625,9.625,0,0.25,1,0.125,0.375
2007676889,"Campbell, Matt",9.35714285714286,4.92857142857143,1.64285714285714,4.42857142857143,0.642857142857143,0.285714285714286,0,2.28571428571429,0.285714285714286,1.71428571428571,1.14285714285714,1,0.5,0.428571428571429,0,3.07142857142857,6.21428571428571,0,0.428571428571429,0.642857142857143,1.85714285714286,0.5
2012678444,"Campbell, Tom",9.56521739130435,4.41304347826087,2.67391304347826,5.15217391304348,0.543478260869565,0.456521739130435,16.6086956521739,2.47826086956522,0.260869565217391,1.56521739130435,1.65217391304348,2.17391304347826,0.978260869565217,1.1304347826087,0,6.02173913043478,3.52173913043478,1.06521739130435,0.739130434782609,1.73913043478261,0,0.347826086956522
2006674623,"Carlile, Alipate",12.3698630136986,6.75342465753425,3.24657534246575,5.61643835616438,0.0136986301369863,0.0136986301369863,0.0410958904109589,1.54794520547945,2.56164383561644,0.753424657534247,0.26027397260274,1.73972602739726,0.479452054794521,0.712328767123288,0.0273972602739726,4.35616438356164,7.67123287671233,0.342465753424658,0.0136986301369863,5.10958904109589,0.205479452054795,0.0684931506849315
2010679948,"Carlisle, Jake",13.36,8.592,6.016,4.768,0.376,0.256,1.08,1.656,1.912,0.944,0.272,1.56,0.616,0.56,0.096,5,7.952,1.32,0.464,4.048,0.072,0.136
2004674249,"Carrazzo, Andrew",21.38,9.06,3,12.32,0.14,0.12,0,4.46,1.14,2.32,5.14,2.1,1.3,1.06,0.08,10.42,11.22,0.02,0.1,1.04,0.1,0.36
2013676622,"Carter, Adam",11,6.66666666666667,3.5,4.33333333333333,0,0.166666666666667,0,1.66666666666667,1.33333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0,2.33333333333333,8.83333333333333,0,0,1.16666666666667,0.5,0
2019677689,"Carter, Jason",9,5.5,2,3.5,0,0,0,2,1,0,0,0.5,1,0,0,1.5,7.5,0,0,1,0,0
2012674522,"Casboult, Levi",9.73239436619718,6.42253521126761,5.07042253521127,3.30985915492958,1.02112676056338,0.753521126760563,5.88028169014085,1.73239436619718,0.352112676056338,1.45070422535211,0.690140845070423,2.40845070422535,0.704225352112676,1.1056338028169,0.0140845070422535,5.06338028169014,4.85915492957746,2,1.6056338028169,2.47887323943662,0.00704225352112676,0.176056338028169
2002679320,"Cassisi, Domenic",15.6944444444444,7.36111111111111,2.44444444444444,8.33333333333333,0,0.111111111111111,0.0833333333333333,4.08333333333333,1.55555555555556,1.5,2.02777777777778,2.25,1.05555555555556,1.02777777777778,0,7.41666666666667,8.36111111111111,0.194444444444444,0.0555555555555556,1.58333333333333,0.0555555555555556,0.277777777777778
2016673772,"Castagna, Jason",12.0654205607477,6.65420560747664,3.5607476635514,5.41121495327103,0.981308411214953,0.831775700934579,0.00934579439252336,2.60747663551402,0.299065420560748,2.24299065420561,0.439252336448598,1.91588785046729,0.644859813084112,0.495327102803738,0.0186915887850467,4.10280373831776,7.91588785046729,0.233644859813084,1.2803738317757,0.728971962616822,0.429906542056075,0.411214953271028
2020677310,"Cavarra, Ben",6.5,4,1.5,2.5,1,0.75,0,2.25,0.25,1,0.5,1,0.5,0.5,0,2.5,4,0.25,0.25,0.25,0,0
2013677583,"Ceglar, Jonathon",11.5913978494624,4.9247311827957,3.2258064516129,6.66666666666667,0.408602150537634,0.258064516129032,21.258064516129,2.44086021505376,0.838709677419355,1.52688172043011,2.49462365591398,2.23655913978495,1.13978494623656,1.21505376344086,0.043010752688172,6.74193548387097,5.11827956989247,1.2258064516129,0.548387096774194,3.39784946236559,0,0.150537634408602
2018676857,"Cerra, Adam",16.9545454545455,9.75757575757576,3.81818181818182,7.1969696969697,0.196969696969697,0.303030303030303,0,2.72727272727273,1.65151515151515,2.83333333333333,1.89393939393939,2.16666666666667,0.803030303030303,0.651515151515151,0.0606060606060606,6,11.0606060606061,0.227272727272727,0.212121212121212,1.71212121212121,0.0757575757575758,0.46969696969697
2019677190,"Chandler, Kade",1.83333333333333,0.833333333333333,0.333333333333333,1,0,0,0,1.83333333333333,0,0,0.166666666666667,0.666666666666667,0,0.333333333333333,0,1,1,0,0,0.333333333333333,0,0.166666666666667
2004672392,"Chaplin, Troy",14.6395348837209,8.65116279069767,5.56976744186047,5.98837209302326,0.0465116279069767,0.0581395348837209,0.104651162790698,1.68604651162791,2.65116279069767,0.953488372093023,0.197674418604651,1.38372093023256,0.674418604651163,0.569767441860465,0,4.81395348837209,9.84883720930233,0.627906976744186,0.0348837209302326,4.73255813953488,0.267441860465116,0.13953488372093
2021673890,"Chapman, Heath",14.1666666666667,8.33333333333333,4.5,5.83333333333333,0.166666666666667,0,0,1.66666666666667,2.66666666666667,0.833333333333333,0,2.5,0.5,1,0,4.33333333333333,10.1666666666667,0.5,0.333333333333333,2.5,0,0
2000677111,"Chapman, Paul",18.8571428571429,12.1428571428571,4.6530612244898,6.71428571428571,1.38775510204082,0.755102040816326,0,4.24489795918367,1,3.30612244897959,2.20408163265306,2,0.836734693877551,0.857142857142857,0.183673469387755,6.42857142857143,12,0.346938775510204,1.04081632653061,0.877551020408163,0.326530612244898,0.530612244897959
2009675555,"Cheney, Kyle",13.5862068965517,8.44827586206897,4.68965517241379,5.13793103448276,0.0172413793103448,0.0517241379310345,0,1.48275862068966,2.24137931034483,0.948275862068966,0.310344827586207,1.3448275862069,0.620689655172414,0.53448275862069,0,4.56896551724138,9.06896551724138,0.53448275862069,0.0172413793103448,4.63793103448276,0.120689655172414,0.0517241379310345
2016676375,"Chol, Mabior",7.74074074074074,4.92592592592593,2.2962962962963,2.81481481481481,0.814814814814815,0.444444444444444,8.2962962962963,2.03703703703704,0.740740740740741,1.37037037037037,1.22222222222222,1.33333333333333,0.481481481481481,0.592592592592593,0.0740740740740741,4.37037037037037,3.66666666666667,0.666666666666667,0.777777777777778,2.59259259259259,0,0.259259259259259
2011676773,"Christensen, Allen",18.9320388349515,10.3592233009709,3.51456310679612,8.57281553398058,0.757281553398058,0.611650485436893,0,3.19417475728155,1.22330097087379,2.69902912621359,2.23300970873786,2.43689320388349,1.66019417475728,0.922330097087379,0.058252427184466,7.49514563106796,11.5825242718447,0.184466019417476,0.631067961165049,0.825242718446602,0.0970873786407767,0.660194174757282
2018671740,"Clark, Hunter",18.0188679245283,10.1132075471698,3.71698113207547,7.90566037735849,0.113207547169811,0.150943396226415,0,2.86792452830189,2.09433962264151,1.64150943396226,1.50943396226415,2.73584905660377,0.584905660377358,1.09433962264151,0,5.75471698113208,12.3018867924528,0.132075471698113,0.0377358490566038,1.20754716981132,0.0754716981132075,0.245283018867925
2019674146,"Clark, Jordan",12.1,7.9,3.46666666666667,4.2,0.433333333333333,0.3,0,2.53333333333333,1.33333333333333,2.1,0.566666666666667,2.16666666666667,0.433333333333333,0.8,0,3.1,8.9,0.2,0.4,1.43333333333333,0.666666666666667,0.233333333333333
2006671443,"Clark, Mitch",10.9545454545455,7.90909090909091,4.22727272727273,3.04545454545455,2.09090909090909,1.09090909090909,2.68181818181818,1.95454545454545,0.545454545454545,1.54545454545455,1.04545454545455,2.90909090909091,0.909090909090909,1.63636363636364,0,5.95454545454545,5.27272727272727,1.45454545454545,2.09090909090909,1.77272727272727,0.409090909090909,0.454545454545455
2018673109,"Clarke, Dylan",13.6086956521739,5.43478260869565,2.47826086956522,8.17391304347826,0.260869565217391,0.0434782608695652,0,4.30434782608696,0.608695652173913,2.08695652173913,1.8695652173913,2.04347826086957,0.695652173913043,0.91304347826087,0,5.65217391304348,8.34782608695652,0.130434782608696,0.347826086956522,1.04347826086957,0,0.130434782608696
2013678536,"Clarke, Justin",10.5769230769231,5.73076923076923,4.32692307692308,4.84615384615385,0.0192307692307692,0.0384615384615385,0.0192307692307692,1.34615384615385,2.15384615384615,0.596153846153846,0.0961538461538462,1.90384615384615,0.346153846153846,0.788461538461538,0,4.05769230769231,6.53846153846154,0.538461538461538,0.0192307692307692,7.40384615384615,0.192307692307692,0
2007679983,"Clarke, Martin",16.6363636363636,10.0454545454545,4.18181818181818,6.59090909090909,0.0909090909090909,0.136363636363636,0,2.36363636363636,2.27272727272727,1.54545454545455,1.18181818181818,1.54545454545455,0.409090909090909,0.636363636363636,0,4.95454545454545,10.8636363636364,0.181818181818182,0.0454545454545455,1.5,0.136363636363636,0.363636363636364
2004671285,"Clarke, Raphael",11.5,7.5,4.5,4,0.5,0,0,2.5,4,1,0,2,0.5,0.5,0,3,9,1,0,3.5,1,0
2016673046,"Clarke, Ryan",17.7868852459016,8.70491803278689,3.26229508196721,9.08196721311475,0.147540983606557,0.19672131147541,0,2.13114754098361,1.72131147540984,2.13114754098361,1.18032786885246,2.22950819672131,0.557377049180328,0.639344262295082,0,5.11475409836066,12.4426229508197,0.0655737704918033,0.0819672131147541,0.868852459016393,0.0819672131147541,0.245901639344262
2009677840,"Clarke, Zac",11.3636363636364,5.16883116883117,3.80519480519481,6.19480519480519,0.467532467532468,0.363636363636364,15.3376623376623,2.88311688311688,0.493506493506494,1.63636363636364,1.45454545454545,1.94805194805195,0.87012987012987,1.25974025974026,0.012987012987013,5.22077922077922,6.22077922077922,0.909090909090909,0.506493506493506,2.74025974025974,0,0.324675324675325
2021672637,"Clavarino, Oscar",7.2,4,2.8,3.2,0,0,0.2,1.6,1.2,0.8,0,2.4,0.4,1.2,0,3.4,4,0.8,0,3.4,0.2,0
2016671933,"Clayton, Josh",6,4,2.5,2,0,0.5,0,2,0,1,0,0.5,0.5,0,0,2,4,1,0.5,1.5,0.5,0.5
2012679529,"Clifton, Steve",10.5,5.5,1.75,5,0.25,0,0,4,0,1.75,2.25,1.75,1,1.5,0,4.25,5.75,0,0.25,1,0,1
2013678994,"Clisby, Mitch",18.75,10.75,4.25,8,0.125,0.375,0,2.25,2.5,1.25,1.125,2.125,0.875,0.75,0,4.5,13.875,0,0,1.375,1.625,0.125
2005673207,"Cloke, Travis",12.980198019802,10.1089108910891,6.64356435643564,2.87128712871287,2.18811881188119,1.5049504950495,0.544554455445545,1.66336633663366,0.0495049504950495,3.41584158415842,0.148514851485149,2.16831683168317,1.01980198019802,0.900990099009901,0.217821782178218,5.93069306930693,7.26732673267327,2.11881188118812,2.87128712871287,1.38613861386139,0.0198019801980198,0.584158415841584
2020672557,"Close, Brad",12.0740740740741,5.37037037037037,2.51851851851852,6.7037037037037,0.592592592592593,0.407407407407407,0,3.33333333333333,0.222222222222222,1.77777777777778,0.592592592592593,1.25925925925926,1.11111111111111,0.333333333333333,0,4.77777777777778,7.51851851851852,0.148148148148148,0.62962962962963,0.888888888888889,0.037037037037037,0.555555555555556
2014673665,"Close, Michael",6.95833333333333,4.375,2.83333333333333,2.58333333333333,0.875,0.291666666666667,1.29166666666667,2.625,0.0833333333333333,1.16666666666667,0.166666666666667,1.70833333333333,0.666666666666667,0.833333333333333,0,3.33333333333333,3.58333333333333,0.916666666666667,1.375,1.33333333333333,0.0416666666666667,0.166666666666667
2014672868,"Clurey, Tom",11.3,8.3,4.81,3,0,0,0,1.44,2.67,0.62,0.09,1.41,0.44,0.66,0.01,3.65,7.36,0.73,0,5.96,0.2,0.05
2011675790,"Coad, Michael",14.3333333333333,11,4,3.33333333333333,0,0,0,1.33333333333333,4.33333333333333,0.333333333333333,0.333333333333333,4.33333333333333,1.33333333333333,2.33333333333333,0,7,7.33333333333333,1.66666666666667,0,6,0,0
2015671937,"Cockatoo, Nakia",8.54285714285714,5.22857142857143,2.11428571428571,3.31428571428571,0.657142857142857,0.628571428571429,0,3.02857142857143,0.285714285714286,1.68571428571429,0.857142857142857,1.62857142857143,0.514285714285714,0.571428571428571,0,3.6,5.25714285714286,0.371428571428571,0.6,1.2,0.314285714285714,0.371428571428571
2018671121,"Coffield, Nick",14.6521739130435,9.47826086956522,5.78260869565217,5.17391304347826,0.0434782608695652,0.0217391304347826,0,1.19565217391304,2.54347826086957,0.934782608695652,0.282608695652174,1.78260869565217,0.521739130434783,0.630434782608696,0,3.78260869565217,10.7173913043478,0.369565217391304,0.0652173913043478,1.76086956521739,0.0869565217391304,0
2016676071,"Cole, Tom",12.3188405797101,7.69565217391304,3.95652173913043,4.6231884057971,0.0434782608695652,0.0144927536231884,0,2.42028985507246,2.23188405797101,0.927536231884058,0.376811594202899,1.81159420289855,0.927536231884058,0.855072463768116,0,4.27536231884058,8.08695652173913,0.260869565217391,0.0434782608695652,2.59420289855072,0.101449275362319,0.101449275362319
2019679542,"Coleman-Jones, Callum",10.375,4.5,3.75,5.875,1.125,0.625,8.375,2,0.5,1,0.875,2,0.625,1.25,0.125,6.375,4.875,1.375,1.5,2.25,0,0.125
2020674302,"Coleman, Keidean",8.5,4.66666666666667,1.94444444444444,3.83333333333333,0.444444444444444,0.222222222222222,0,2.55555555555556,0.388888888888889,1.16666666666667,0.611111111111111,1.66666666666667,0.833333333333333,1,0,4.11111111111111,4.66666666666667,0.277777777777778,0.277777777777778,0.944444444444444,0.0555555555555556,0.388888888888889
2014678354,"Colledge, Brant",8.33333333333333,5,1,3.33333333333333,0,0.333333333333333,0,3.66666666666667,0.333333333333333,2.66666666666667,0.666666666666667,2,0.333333333333333,0.666666666666667,0,3.33333333333333,5.66666666666667,0.333333333333333,0,0.666666666666667,0,0.333333333333333
2021677886,"Collier-Dawkins, Riley",14.25,6.625,2.125,7.625,0.375,0,0,3.625,0.375,2.25,3.625,2.75,0.625,0.875,0,7,8.125,0,0.375,0.625,0,0.125
2009672438,"Collins, Andrew",17.8333333333333,11.1666666666667,3.5,6.66666666666667,0.833333333333333,0.5,0,3.16666666666667,1.16666666666667,3.33333333333333,2,3.33333333333333,0.666666666666667,1.33333333333333,0.333333333333333,5.5,12.3333333333333,0,1,0.833333333333333,0.166666666666667,0.333333333333333
2016676275,"Collins, Kieran",4,4,2,0,0,0,0,1,1,1,0,1,0,0,0,0,4,0,0,4,1,0
2016673744,"Collins, Sam",11.7037037037037,7.14814814814815,5.12962962962963,4.55555555555556,0,0,0.222222222222222,1.85185185185185,2.81481481481481,0.481481481481481,0.222222222222222,1.75925925925926,0.925925925925926,0.722222222222222,0.037037037037037,5.44444444444444,6.33333333333333,1.18518518518519,0.0185185185185185,7.2962962962963,0.037037037037037,0.0185185185185185
2013673021,"Colquhoun, Sam",15.4666666666667,9.26666666666667,4.53333333333333,6.2,0.2,0.0666666666666667,0,1.2,2.06666666666667,1.26666666666667,1.2,1.93333333333333,0.4,0.466666666666667,0,3.66666666666667,12.3333333333333,0,0.133333333333333,0.933333333333333,0.933333333333333,0.133333333333333
2010674136,"Colyer, Travis",14.1458333333333,9.05208333333333,3.5625,5.09375,0.604166666666667,0.552083333333333,0,2.27083333333333,0.739583333333333,2.71875,1.0625,2.08333333333333,0.375,0.385416666666667,0,5.02083333333333,9.15625,0.114583333333333,0.375,0.78125,0.78125,0.5625
2021671581,"Comben, Charlie",6,3,2,3,1,0,0,1,0,1,0,1,0,1,0,3,3,0,1,2,0,0
2011678952,"Conca, Reece",18,10.7479674796748,3.32520325203252,7.2520325203252,0.203252032520325,0.260162601626016,0.024390243902439,3.76422764227642,1.92682926829268,2.42276422764228,2.13008130081301,2.88617886178862,0.804878048780488,1.21138211382114,0.032520325203252,6.16260162601626,10.9349593495935,0.121951219512195,0.178861788617886,1.42276422764228,0.422764227642276,0.292682926829268
2012675967,"Coniglio, Stephen",23.7375886524823,12.709219858156,3.64539007092199,11.0283687943262,0.546099290780142,0.460992907801418,0.177304964539007,4.58156028368794,1.47517730496454,3.1063829787234,4.5531914893617,2.88652482269504,0.822695035460993,0.829787234042553,0.411347517730496,9.45390070921986,14.4042553191489,0.170212765957447,0.397163120567376,0.921985815602837,0.304964539007092,0.531914893617021
2021678301,"Connolly, Leo",11.8333333333333,8.33333333333333,3,3.5,0.166666666666667,0.166666666666667,0,0.666666666666667,1.66666666666667,1.33333333333333,0.333333333333333,1.83333333333333,0.166666666666667,0.333333333333333,0,2,9.5,0,0.333333333333333,0.833333333333333,1,0.166666666666667
2007671624,"Connors, Daniel",8.5,7,3.5,1.5,2,1,0,1.5,0,2,0,2.5,0,1,0,4,5.5,1,1.5,1.5,0,0.5
2019679706,"Constable, Charlie",18.2727272727273,8,3.81818181818182,10.2727272727273,0.454545454545455,0.272727272727273,0,3.18181818181818,1.09090909090909,1.18181818181818,2.36363636363636,2.27272727272727,0.545454545454545,0.727272727272727,0,7.18181818181818,11.0909090909091,0,0.181818181818182,0.272727272727273,0,0.363636363636364
2021678665,"Cook, Brayden",11.5,7,2,4.5,0,0,0,1.5,1,0.5,1,1.5,0,0.5,0,3.5,8,0,0,0,0,0
2004676124,"Cooney, Adam",21.8648648648649,12.2027027027027,4.14864864864865,9.66216216216216,0.689189189189189,0.5,0.0810810810810811,2.67567567567568,1.64864864864865,2.72972972972973,2.94594594594595,2.08108108108108,0.594594594594595,0.513513513513513,0.243243243243243,7.55405405405405,14.5135135135135,0.202702702702703,0.445945945945946,0.918918918918919,0.527027027027027,0.459459459459459
2012671110,"Cooyou, Rhys",10,3,2,7,1,0,0,3,0,0,0,1,0,0,0,4,6,0,0,1,0,0
2019672117,"Corbett, Josh",9.06896551724138,6.20689655172414,4.68965517241379,2.86206896551724,0.896551724137931,0.758620689655172,0.137931034482759,1.06896551724138,0.0344827586206897,1.68965517241379,0.103448275862069,1.96551724137931,0.827586206896552,0.862068965517241,0.0344827586206897,4.06896551724138,5.41379310344828,1.27586206896552,1.58620689655172,0.862068965517241,0,0.275862068965517
2011679714,"Cordy, Ayce",7.8695652173913,3.73913043478261,2.43478260869565,4.1304347826087,0.608695652173913,0.347826086956522,4.56521739130435,2.39130434782609,0.173913043478261,1,0.434782608695652,2.30434782608696,0.608695652173913,1.08695652173913,0,4.73913043478261,3.43478260869565,0.956521739130435,0.695652173913043,1.82608695652174,0.0434782608695652,0.173913043478261
2015679832,"Cordy, Zaine",10.25,6.54347826086957,3.43478260869565,3.70652173913043,0.108695652173913,0.0326086956521739,0.423913043478261,1.93478260869565,1.77173913043478,0.793478260869565,0.206521739130435,1.51086956521739,0.706521739130435,0.66304347826087,0,3.83695652173913,6.5,0.456521739130435,0.0760869565217391,5.76086956521739,0.119565217391304,0.0652173913043478
2000679963,"Corey, Joel",21.2564102564103,8.69230769230769,3.07692307692308,12.5641025641026,0.179487179487179,0.179487179487179,0.512820512820513,4.94871794871795,1.20512820512821,2.94871794871795,3.97435897435897,2.92307692307692,0.923076923076923,1.02564102564103,0.0512820512820513,9.7948717948718,11.1794871794872,0.153846153846154,0.333333333333333,1.33333333333333,0.205128205128205,0.512820512820513
2009679767,"Cornelius, Aaron",8.25,5.125,3.625,3.125,1.125,1,0.25,1.75,0,1.375,0,1.875,0.375,0.75,0,3.375,4.75,0.75,1.75,1.375,0,0.25
1999671338,"Cornes, Chad",19.8125,11.3125,6.4375,8.5,0.25,0.1875,0.3125,2.25,3.625,0.8125,0.3125,3.4375,0.6875,1.3125,0.125,5.8125,13.1875,1.0625,0.125,4.25,0,0.125
2001676477,"Cornes, Kane",24.9264705882353,13.3382352941176,5.55882352941176,11.5882352941176,0.147058823529412,0.191176470588235,0,3.95588235294118,2.08823529411765,2.5,2.35294117647059,2.38235294117647,0.867647058823529,0.867647058823529,0.220588235294118,6.83823529411765,18.1176470588235,0.0588235294117647,0.161764705882353,0.911764705882353,0.558823529411765,0.367647058823529
2013679173,"Corr, Aidan",10.2777777777778,6.41111111111111,3.36666666666667,3.86666666666667,0.0222222222222222,0.0222222222222222,0,1.9,2.41111111111111,0.577777777777778,0.222222222222222,1.55555555555556,0.444444444444444,0.8,0,3.24444444444444,6.24444444444444,0.388888888888889,0.0444444444444444,5.54444444444444,0.122222222222222,0.0333333333333333
2008672876,"Cotchin, Trent",23.6077348066298,13.6961325966851,3.12154696132597,9.91160220994475,0.403314917127072,0.38121546961326,0.0718232044198895,4.03314917127072,1.76243093922652,3.84530386740331,4.96685082872928,3.33149171270718,1.61325966850829,1.08839779005525,0.569060773480663,11.2762430939227,12.1049723756906,0.232044198895028,0.320441988950276,1.19337016574586,0.419889502762431,0.50828729281768
2020672697,"Cottrell, Matthew",11.625,8.5625,2.4375,3.0625,0.3125,0.125,0,1.6875,1.6875,2,0.8125,2.8125,0.375,0.5625,0,4.25,7.25,0.125,0.25,1.8125,0.1875,0.0625
2012676642,"Couch, Tom",10,5.5,0.5,4.5,0,0,0,3,1,1,2,3,1.5,1.5,0,4,6.5,0,0,0.5,0,0
2017674525,"Cousins, James",17.6875,9.65625,3.34375,8.03125,0.34375,0.3125,0,3.15625,0.71875,3.40625,2.03125,2.46875,0.65625,0.8125,0,5.84375,12,0.125,0.21875,0.65625,0.5,0.28125
2011672696,"Cowan, Josh",13.75,7.58333333333333,3,6.16666666666667,0.333333333333333,0.166666666666667,0,3.25,0.916666666666667,1.75,0.75,2.08333333333333,0.416666666666667,1.08333333333333,0,3.91666666666667,10.25,0.0833333333333333,0.166666666666667,0.666666666666667,0,0.416666666666667
2017679746,"Cox, Brennan",11.1836734693878,6.18367346938776,4.3469387755102,5,0.408163265306122,0.469387755102041,1.26530612244898,1.57142857142857,1.20408163265306,1.20408163265306,0.183673469387755,1.69387755102041,0.428571428571429,0.816326530612245,0.0204081632653061,4.73469387755102,6.95918367346939,1.28571428571429,0.714285714285714,5,0.0612244897959184,0.387755102040816
2017678146,"Cox, Cedric",12,5.8,3.1,6.2,0.2,0,0,2.3,1.1,1.5,0.3,2.2,0.7,0.2,0,4.5,7.7,0.3,0,2.3,1,0.2
2001674745,"Cox, Dean",15.5789473684211,9.40350877192983,5.36842105263158,6.17543859649123,0.824561403508772,0.596491228070175,26.3508771929825,1.92982456140351,1.26315789473684,2,2.73684210526316,1.98245614035088,1.85964912280702,0.982456140350877,0.263157894736842,7.08771929824561,8.57894736842105,1.24561403508772,0.771929824561403,1.45614035087719,0.333333333333333,0.526315789473684
2016678001,"Cox, Mason",8.38095238095238,4.88888888888889,3.76190476190476,3.49206349206349,1.12698412698413,0.571428571428571,6.77777777777778,1.36507936507937,0.222222222222222,0.968253968253968,0.571428571428571,1.87301587301587,1.28571428571429,0.698412698412698,0.0476190476190476,5.23809523809524,3.23809523809524,1.87301587301587,1.34920634920635,2.87301587301587,0.0634920634920635,0.19047619047619
2021674111,"Cox, Nik",12.0555555555556,7.05555555555556,4,5,0.5,0.388888888888889,0.5,2.16666666666667,0.833333333333333,1.66666666666667,0.944444444444444,2.33333333333333,0.611111111111111,0.888888888888889,0,4.38888888888889,8.05555555555556,0.444444444444444,0.444444444444444,1.33333333333333,0.222222222222222,0.0555555555555556
2010672367,"Crameri, Stewart",14.1369863013699,7.64383561643836,4.02739726027397,6.49315068493151,1.75342465753425,1.06849315068493,0.0273972602739726,2.35616438356164,0.26027397260274,2.68493150684932,0.438356164383562,2.35616438356164,0.780821917808219,1.12328767123288,0.136986301369863,6.49315068493151,7.89041095890411,0.821917808219178,1.53424657534247,1.53424657534247,0.26027397260274,0.589041095890411
2010675838,"Crichton, Jesse",12.8,6,3.4,6.8,0.2,0.2,0,3.8,0.8,0.8,1.6,1.8,0.6,1,0,5.2,7.8,0,0.2,2,0.4,0
2011671975,"Cripps, Jamie",13.0578034682081,8.13872832369942,3.65317919075145,4.91907514450867,1.19075144508671,0.797687861271676,0,4.01156069364162,0.46242774566474,2.98843930635838,1.0635838150289,1.98843930635838,0.69364161849711,0.61849710982659,0.0346820809248555,4.79190751445087,8.46820809248555,0.132947976878613,0.76878612716763,0.92485549132948,0.543352601156069,0.722543352601156
2014676336,"Cripps, Patrick",25.0714285714286,9.42063492063492,3.3968253968254,15.6507936507937,0.484126984126984,0.523809523809524,0.571428571428571,5.57142857142857,1,3,7.00793650793651,3.97619047619048,2.07142857142857,1.82539682539683,0.642857142857143,14.6507936507937,10.6587301587302,0.753968253968254,0.404761904761905,1.16666666666667,0.325396825396825,0.357142857142857
2012675021,"Crisp, Jack",21.8944099378882,12.2049689440994,4.93788819875776,9.68944099378882,0.285714285714286,0.285714285714286,0.204968944099379,3.98136645962733,2.21739130434783,3.26708074534162,2.16149068322981,2.8944099378882,0.770186335403727,0.751552795031056,0.130434782608696,7.64596273291925,14.5155279503106,0.322981366459627,0.15527950310559,2.2111801242236,0.496894409937888,0.440993788819876
2016673533,"Crocker, Ben",9.25806451612903,6.2258064516129,3.58064516129032,3.03225806451613,0.741935483870968,0.709677419354839,0,2.03225806451613,0.258064516129032,1.74193548387097,0.354838709677419,2.03225806451613,1.03225806451613,0.935483870967742,0,3.54838709677419,5.90322580645161,0.451612903225806,1.06451612903226,1.06451612903226,0.0645161290322581,0.161290322580645
2002674940,"Cross, Daniel",22.5,8.96875,4.9375,13.53125,0.078125,0.09375,1.296875,4.171875,1.640625,1.53125,2.375,1.984375,1.21875,0.78125,0,9.109375,13.6875,0.546875,0.15625,2.71875,0.046875,0.28125
2018678662,"Crossley, Brayden",9.55555555555556,4.55555555555556,2.33333333333333,5,0.555555555555556,0.777777777777778,5.77777777777778,2.33333333333333,0.444444444444444,0.777777777777778,0.666666666666667,2.11111111111111,1.22222222222222,1.33333333333333,0,5.11111111111111,4.88888888888889,0.777777777777778,0.777777777777778,2.33333333333333,0,0
2013674392,"Crouch, Brad",26.196261682243,12.214953271028,2.74766355140187,13.981308411215,0.345794392523364,0.355140186915888,0.00934579439252336,5.51401869158879,1.60747663551402,3.44859813084112,5.00934579439252,3.50467289719626,1.04672897196262,0.85981308411215,0.280373831775701,10.8691588785047,14.5794392523364,0.0841121495327103,0.168224299065421,0.822429906542056,0.233644859813084,0.420560747663551
2014678470,"Crouch, Matt",28.1891891891892,11.6846846846847,3.21621621621622,16.5045045045045,0.207207207207207,0.243243243243243,0,4.12612612612613,1.74774774774775,2.65765765765766,4.53153153153153,3.12612612612613,0.864864864864865,0.837837837837838,0.288288288288288,10.8198198198198,17.2882882882883,0.0810810810810811,0.135135135135135,0.801801801801802,0.153153153153153,0.342342342342342
2018676565,"Crowden, Mitch",9.67567567567568,4.43243243243243,1.81081081081081,5.24324324324324,0.351351351351351,0.27027027027027,0,3.2972972972973,0.189189189189189,1.81081081081081,0.756756756756757,1.35135135135135,0.459459459459459,0.810810810810811,0,3.86486486486486,6.08108108108108,0.0540540540540541,0.351351351351351,0.918918918918919,0,0.405405405405405
